city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T4,1x,140.0,S5_CityCalib,cross_regime,M_stress,800,True,1,675.5,446.3,0.0,0.3394,1.0,2,2000002048
City-A,T4,1x,140.0,S6_Q10,routine,M_routine,800,True,1,665.9,680.1,0.0,0.0,1.0,2,2000002048
City-A,T4,1x,140.0,S6_Q10,cross_regime,M_stress,800,True,1,665.9,446.3,0.0,0.3298,1.0,2,2000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.1,680.1,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.1,446.3,0.0,0.3438,1.0,2,2000002048
City-A,T4,2x,280.0,S0b_StressOracle,routine,M_routine,800,True,1,446.3,680.1,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,446.3,446.3,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.1,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,446.3,0.0,0.3419,1.0,2,2000002048
City-A,T4,2x,280.0,S2_Platform,routine,M_routine,800,True,1,299.2,617.5,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,402.6,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S3_Lin4,routine,M_routine,800,True,1,730.0,680.1,0.0,0.0684,1.0,2,2000002048
City-A,T4,2x,280.0,S3_Lin4,cross_regime,M_stress,800,True,1,730.0,446.3,0.0,0.3887,1.0,2,2000002048
City-A,T4,2x,280.0,S4_GlobalCalib,routine,M_routine,800,True,1,673.4,680.1,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,673.4,446.3,0.0,0.3373,1.0,2,2000002048
City-A,T4,2x,280.0,S5_CityCalib,routine,M_routine,800,True,1,675.5,680.1,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S5_CityCalib,cross_regime,M_stress,800,True,1,675.5,446.3,0.0,0.3394,1.0,2,2000002048
City-A,T4,2x,280.0,S6_Q10,routine,M_routine,800,True,1,665.9,680.1,0.0,0.0,1.0,2,2000002048
City-A,T4,2x,280.0,S6_Q10,cross_regime,M_stress,800,True,1,665.9,446.3,0.0,0.3298,1.0,2,2000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1297.6,1297.6,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1297.6,848.9,0.0,0.3458,1.0,2,2000002048
City-A,T4,5x,700.0,S0b_StressOracle,routine,M_routine,800,True,2,848.9,1297.6,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,848.9,848.9,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1297.6,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,848.9,0.0,0.3436,1.0,2,2000002048
City-A,T4,5x,700.0,S2_Platform,routine,M_routine,800,True,3,870.0,1571.9,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S2_Platform,cross_regime,M_stress,800,True,3,870.0,1024.9,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S3_Lin4,routine,M_routine,800,True,1,730.0,680.1,19.9,0.0684,0.0,2,2000002048
City-A,T4,5x,700.0,S3_Lin4,cross_regime,M_stress,800,True,1,730.0,446.3,253.7,0.3887,0.0,2,2000002048
City-A,T4,5x,700.0,S4_GlobalCalib,routine,M_routine,800,True,2,1284.3,1297.6,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1284.3,848.9,0.0,0.339,1.0,2,2000002048
City-A,T4,5x,700.0,S5_CityCalib,routine,M_routine,800,True,2,1288.3,1297.6,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1288.3,848.9,0.0,0.3411,1.0,2,2000002048
City-A,T4,5x,700.0,S6_Q10,routine,M_routine,800,True,2,1270.0,1297.6,0.0,0.0,1.0,2,2000002048
City-A,T4,5x,700.0,S6_Q10,cross_regime,M_stress,800,True,2,1270.0,848.9,0.0,0.3316,1.0,2,2000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1896.5,1896.5,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1896.5,1241.0,159.0,0.3456,0.0,2,2000002048
City-A,T4,10x,1400.0,S0b_StressOracle,routine,M_routine,800,True,4,1624.0,2481.2,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1624.0,1624.0,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1896.5,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1241.0,159.0,0.3433,0.0,2,2000002048
City-A,T4,10x,1400.0,S2_Platform,routine,M_routine,800,True,5,1424.2,2432.4,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S2_Platform,cross_regime,M_stress,800,True,5,1424.2,1586.9,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S3_Lin4,routine,M_routine,800,True,3,1870.8,1812.0,0.0,0.0315,1.0,2,2000002048
City-A,T4,10x,1400.0,S3_Lin4,cross_regime,M_stress,800,True,3,1870.8,1186.0,214.0,0.3661,0.0,2,2000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,routine,M_routine,800,True,3,1876.5,1896.5,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1876.5,1241.0,159.0,0.3387,0.0,2,2000002048
City-A,T4,10x,1400.0,S5_CityCalib,routine,M_routine,800,True,3,1882.3,1896.5,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1882.3,1241.0,159.0,0.3407,0.0,2,2000002048
City-A,T4,10x,1400.0,S6_Q10,routine,M_routine,800,True,3,1855.5,1896.5,0.0,0.0,1.0,2,2000002048
City-A,T4,10x,1400.0,S6_Q10,cross_regime,M_stress,800,True,3,1855.5,1241.0,159.0,0.3312,0.0,2,2000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.2,599.2,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.2,391.7,0.0,0.3463,1.0,2,2000002048
City-A,T5,1x,160.0,S0b_StressOracle,routine,M_routine,800,True,1,391.7,599.2,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,391.7,391.7,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.2,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.7,0.0,0.3436,1.0,2,2000002048
City-A,T5,1x,160.0,S2_Platform,routine,M_routine,800,True,1,485.5,599.2,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,391.7,0.0,0.1932,1.0,2,2000002048
City-A,T5,1x,160.0,S3_Lin4,routine,M_routine,800,True,1,726.0,599.2,0.0,0.1747,1.0,2,2000002048
City-A,T5,1x,160.0,S3_Lin4,cross_regime,M_stress,800,True,1,726.0,391.7,0.0,0.4604,1.0,2,2000002048
City-A,T5,1x,160.0,S4_GlobalCalib,routine,M_routine,800,True,1,593.1,599.2,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,593.1,391.7,0.0,0.3395,1.0,2,2000002048
City-A,T5,1x,160.0,S5_CityCalib,routine,M_routine,800,True,1,594.9,599.2,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.9,391.7,0.0,0.3415,1.0,2,2000002048
City-A,T5,1x,160.0,S6_Q10,routine,M_routine,800,True,1,586.1,599.2,0.0,0.0,1.0,2,2000002048
City-A,T5,1x,160.0,S6_Q10,cross_regime,M_stress,800,True,1,586.1,391.7,0.0,0.3316,1.0,2,2000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.2,599.2,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.2,391.7,0.0,0.3463,1.0,2,2000002048
City-A,T5,2x,320.0,S0b_StressOracle,routine,M_routine,800,True,1,391.7,599.2,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,391.7,391.7,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.2,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.7,0.0,0.3436,1.0,2,2000002048
City-A,T5,2x,320.0,S2_Platform,routine,M_routine,800,True,1,485.5,599.2,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S2_Platform,cross_regime,M_stress,800,True,1,485.5,391.7,0.0,0.1932,1.0,2,2000002048
City-A,T5,2x,320.0,S3_Lin4,routine,M_routine,800,True,1,726.0,599.2,0.0,0.1747,1.0,2,2000002048
City-A,T5,2x,320.0,S3_Lin4,cross_regime,M_stress,800,True,1,726.0,391.7,0.0,0.4604,1.0,2,2000002048
City-A,T5,2x,320.0,S4_GlobalCalib,routine,M_routine,800,True,1,593.1,599.2,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,593.1,391.7,0.0,0.3395,1.0,2,2000002048
City-A,T5,2x,320.0,S5_CityCalib,routine,M_routine,800,True,1,594.9,599.2,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.9,391.7,0.0,0.3415,1.0,2,2000002048
City-A,T5,2x,320.0,S6_Q10,routine,M_routine,800,True,1,586.1,599.2,0.0,0.0,1.0,2,2000002048
City-A,T5,2x,320.0,S6_Q10,cross_regime,M_stress,800,True,1,586.1,391.7,0.0,0.3316,1.0,2,2000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1144.6,1144.6,0.0,0.0,1.0,2,2000002048
City-A,T5,5x,800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1144.6,747.6,52.4,0.3469,0.0,2,2000002048
City-A,T5,5x,800.0,S0b_StressOracle,routine,M_routine,800,True,3,1092.5,1672.0,0.0,0.0,1.0,2,2000002048
City-A,T5,5x,800.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1092.5,1092.5,0.0,0.0,1.0,2,2000002048
City-A,T5,5x,800.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1144.6,0.0,0.0,1.0,2,2000002048
City-A,T5,5x,800.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,747.6,52.4,0.3432,0.0,2,2000002048
City-A,T5,5x,800.0,S2_Platform,routine,M_routine,800,True,2,897.6,1097.9,0.0,0.0,1.0,2,2000002048
City-A,T5,5x,800.0,S2_Platform,cross_regime,M_stress,800,True,2,897.6,719.4,80.6,0.1985,0.0,2,2000002048
City-A,T5,5x,800.0,S3_Lin4,routine,M_routine,800,True,2,1287.4,1126.7,0.0,0.1249,1.0,2,2000002048
City-A,T5,5x,800.0,S3_Lin4,cross_regime,M_stress,800,True,2,1287.4,736.6,63.4,0.4278,0.0,2,2000002048
City-A,T5,5x,800.0,S4_GlobalCalib,routine,M_routine,800,True,2,1131.1,1144.6,0.0,0.0,1.0,2,2000002048
City-A,T5,5x,800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1131.1,747.6,52.4,0.3391,0.0,2,2000002048
City-A,T5,5x,800.0,S5_CityCalib,routine,M_routine,800,True,2,1134.5,1144.6,0.0,0.0,1.0,2,2000002048
City-A,T5,5x,800.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1134.5,747.6,52.4,0.3411,0.0,2,2000002048
City-A,T5,5x,800.0,S6_Q10,routine,M_routine,800,True,2,1117.7,1144.6,0.0,0.0,1.0,2,2000002048
City-A,T5,5x,800.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.7,747.6,52.4,0.3311,0.0,2,2000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1672.0,1672.0,0.0,0.0,1.0,2,2000002048
City-A,T5,10x,1600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1672.0,1092.5,507.5,0.3466,0.0,2,2000002048
City-A,T5,10x,1600.0,S0b_StressOracle,routine,M_routine,800,True,5,1755.3,2685.6,0.0,0.0,1.0,2,2000002048
City-A,T5,10x,1600.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1755.3,1755.3,0.0,0.0,1.0,2,2000002048
City-A,T5,10x,1600.0,S1_CapRR,routine,M_routine,800,True,3,1662.9,1672.0,0.0,0.0,1.0,2,2000002048
City-A,T5,10x,1600.0,S1_CapRR,cross_regime,M_stress,800,True,3,1662.9,1092.5,507.5,0.343,0.0,2,2000002048
City-A,T5,10x,1600.0,S2_Platform,routine,M_routine,800,True,4,1696.8,2140.2,0.0,0.0,1.0,2,2000002048
City-A,T5,10x,1600.0,S2_Platform,cross_regime,M_stress,800,True,4,1696.8,1399.4,200.6,0.1752,0.0,2,2000002048
City-A,T5,10x,1600.0,S3_Lin4,routine,M_routine,800,True,3,1844.0,1594.7,5.3,0.1352,0.0,2,2000002048
City-A,T5,10x,1600.0,S3_Lin4,cross_regime,M_stress,800,True,3,1844.0,1043.0,557.0,0.4344,0.0,2,2000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,routine,M_routine,800,True,3,1652.6,1672.0,0.0,0.0,1.0,2,2000002048
City-A,T5,10x,1600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1652.6,1092.5,507.5,0.3389,0.0,2,2000002048
City-A,T5,10x,1600.0,S5_CityCalib,routine,M_routine,800,True,3,1657.5,1672.0,0.0,0.0,1.0,2,2000002048
City-A,T5,10x,1600.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1657.5,1092.5,507.5,0.3409,0.0,2,2000002048
City-A,T5,10x,1600.0,S6_Q10,routine,M_routine,800,True,3,1633.0,1672.0,0.0,0.0,1.0,2,2000002048
City-A,T5,10x,1600.0,S6_Q10,cross_regime,M_stress,800,True,3,1633.0,1092.5,507.5,0.331,0.0,2,2000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.0,835.0,0.0,0.0,1.0,2,2000002048
City-B,T1,1x,180.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.0,544.1,0.0,0.3484,1.0,2,2000002048
City-B,T1,1x,180.0,S0b_StressOracle,routine,M_routine,500,True,1,544.1,835.0,0.0,0.0,1.0,2,2000002048
City-B,T1,1x,180.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,544.1,544.1,0.0,0.0,1.0,2,2000002048
City-B,T1,1x,180.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.0,0.0,0.013,1.0,2,2000002048
City-B,T1,1x,180.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,544.1,0.0,0.3569,1.0,2,2000002048
City-B,T1,1x,180.0,S2_Platform,routine,M_routine,500,True,1,561.1,788.1,0.0,0.0,1.0,2,2000002048
City-B,T1,1x,180.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,515.4,0.0,0.0816,1.0,2,2000002048
City-B,T1,1x,180.0,S3_Lin4,routine,M_routine,500,True,1,695.1,805.2,0.0,0.0,1.0,2,2000002048
City-B,T1,1x,180.0,S3_Lin4,cross_regime,M_stress,500,True,1,695.1,526.7,0.0,0.2422,1.0,2,2000002048
City-B,T1,1x,180.0,S4_GlobalCalib,routine,M_routine,500,True,1,843.3,835.0,0.0,0.0098,1.0,2,2000002048
City-B,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,843.3,544.1,0.0,0.3548,1.0,2,2000002048
City-B,T1,1x,180.0,S5_CityCalib,routine,M_routine,500,True,1,841.8,835.0,0.0,0.0082,1.0,2,2000002048
City-B,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,500,True,1,841.8,544.1,0.0,0.3537,1.0,2,2000002048
City-B,T1,1x,180.0,S6_Q10,routine,M_routine,500,True,1,833.5,835.0,0.0,0.0,1.0,2,2000002048
City-B,T1,1x,180.0,S6_Q10,cross_regime,M_stress,500,True,1,833.5,544.1,0.0,0.3473,1.0,2,2000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,500,True,1,835.0,835.0,0.0,0.0,1.0,2,2000002048
City-B,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,835.0,544.1,0.0,0.3484,1.0,2,2000002048
City-B,T1,2x,360.0,S0b_StressOracle,routine,M_routine,500,True,1,544.1,835.0,0.0,0.0,1.0,2,2000002048
City-B,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,544.1,544.1,0.0,0.0,1.0,2,2000002048
City-B,T1,2x,360.0,S1_CapRR,routine,M_routine,500,True,1,846.0,835.0,0.0,0.013,1.0,2,2000002048
City-B,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,544.1,0.0,0.3569,1.0,2,2000002048
City-B,T1,2x,360.0,S2_Platform,routine,M_routine,500,True,1,561.1,788.1,0.0,0.0,1.0,2,2000002048
City-B,T1,2x,360.0,S2_Platform,cross_regime,M_stress,500,True,1,561.1,515.4,0.0,0.0816,1.0,2,2000002048
City-B,T1,2x,360.0,S3_Lin4,routine,M_routine,500,True,1,695.1,805.2,0.0,0.0,1.0,2,2000002048
City-B,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,500,True,1,695.1,526.7,0.0,0.2422,1.0,2,2000002048
City-B,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,500,True,1,843.3,835.0,0.0,0.0098,1.0,2,2000002048
City-B,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,843.3,544.1,0.0,0.3548,1.0,2,2000002048
City-B,T1,2x,360.0,S5_CityCalib,routine,M_routine,500,True,1,841.8,835.0,0.0,0.0082,1.0,2,2000002048
City-B,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,500,True,1,841.8,544.1,0.0,0.3537,1.0,2,2000002048
City-B,T1,2x,360.0,S6_Q10,routine,M_routine,500,True,1,833.5,835.0,0.0,0.0,1.0,2,2000002048
City-B,T1,2x,360.0,S6_Q10,cross_regime,M_stress,500,True,1,833.5,544.1,0.0,0.3473,1.0,2,2000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,500,True,2,1664.6,1664.6,0.0,0.0,1.0,2,2000002048
City-B,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,2,1664.6,1086.6,0.0,0.3472,1.0,2,2000002048
City-B,T1,5x,900.0,S0b_StressOracle,routine,M_routine,500,True,2,1086.6,1664.6,0.0,0.0,1.0,2,2000002048
City-B,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,500,True,2,1086.6,1086.6,0.0,0.0,1.0,2,2000002048
City-B,T1,5x,900.0,S1_CapRR,routine,M_routine,500,True,2,1688.0,1664.6,0.0,0.0139,1.0,2,2000002048
City-B,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,500,True,2,1688.0,1086.6,0.0,0.3563,1.0,2,2000002048
City-B,T1,5x,900.0,S2_Platform,routine,M_routine,500,True,2,1112.3,1593.3,0.0,0.0,1.0,2,2000002048
City-B,T1,5x,900.0,S2_Platform,cross_regime,M_stress,500,True,2,1112.3,1042.1,0.0,0.0631,1.0,2,2000002048
City-B,T1,5x,900.0,S3_Lin4,routine,M_routine,500,True,2,1380.8,1593.3,0.0,0.0,1.0,2,2000002048
City-B,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,500,True,2,1380.8,1042.1,0.0,0.2453,1.0,2,2000002048
City-B,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,500,True,2,1682.5,1664.6,0.0,0.0107,1.0,2,2000002048
City-B,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,500,True,2,1682.5,1086.6,0.0,0.3542,1.0,2,2000002048
City-B,T1,5x,900.0,S5_CityCalib,routine,M_routine,500,True,2,1679.7,1664.6,0.0,0.009,1.0,2,2000002048
City-B,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,500,True,2,1679.7,1086.6,0.0,0.3531,1.0,2,2000002048
City-B,T1,5x,900.0,S6_Q10,routine,M_routine,500,True,2,1663.0,1664.6,0.0,0.0,1.0,2,2000002048
City-B,T1,5x,900.0,S6_Q10,cross_regime,M_stress,500,True,2,1663.0,1086.6,0.0,0.3466,1.0,2,2000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,500,True,3,2469.8,2469.8,0.0,0.0,1.0,2,2000002048
City-B,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,3,2469.8,1613.3,186.7,0.3468,0.0,2,2000002048
City-B,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,500,True,4,2128.7,3257.9,0.0,0.0,1.0,2,2000002048
City-B,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,500,True,4,2128.7,2128.7,0.0,0.0,1.0,2,2000002048
City-B,T1,10x,1800.0,S1_CapRR,routine,M_routine,500,True,3,2504.5,2469.8,0.0,0.0139,1.0,2,2000002048
City-B,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,500,True,3,2504.5,1613.3,186.7,0.3558,0.0,2,2000002048
City-B,T1,10x,1800.0,S2_Platform,routine,M_routine,500,True,4,2163.2,3257.9,0.0,0.0,1.0,2,2000002048
City-B,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,500,True,4,2163.2,2128.7,0.0,0.0159,1.0,2,2000002048
City-B,T1,10x,1800.0,S3_Lin4,routine,M_routine,500,True,3,2061.2,2428.3,0.0,0.0,1.0,2,2000002048
City-B,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,500,True,3,2061.2,1586.2,213.8,0.2305,0.0,2,2000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,500,True,3,2496.4,2469.8,0.0,0.0106,1.0,2,2000002048
City-B,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,500,True,3,2496.4,1613.3,186.7,0.3537,0.0,2,2000002048
City-B,T1,10x,1800.0,S5_CityCalib,routine,M_routine,500,True,3,2492.2,2469.8,0.0,0.009,1.0,2,2000002048
City-B,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,500,True,3,2492.2,1613.3,186.7,0.3526,0.0,2,2000002048
City-B,T1,10x,1800.0,S6_Q10,routine,M_routine,500,True,3,2467.5,2469.8,0.0,0.0,1.0,2,2000002048
City-B,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,500,True,3,2467.5,1613.3,186.7,0.3462,0.0,2,2000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,500,True,1,831.2,831.2,0.0,0.0,1.0,2,2000002048
City-B,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,831.2,543.5,0.0,0.3461,1.0,2,2000002048
City-B,T2,1x,260.0,S0b_StressOracle,routine,M_routine,500,True,1,545.0,829.9,0.0,0.0,1.0,2,2000002048
City-B,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,545.0,545.0,0.0,0.0,1.0,2,2000002048
City-B,T2,1x,260.0,S1_CapRR,routine,M_routine,500,True,1,846.0,829.9,0.0,0.019,1.0,2,2000002048
City-B,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,545.0,0.0,0.3557,1.0,2,2000002048
City-B,T2,1x,260.0,S2_Platform,routine,M_routine,500,True,1,557.0,787.8,0.0,0.0,1.0,2,2000002048
City-B,T2,1x,260.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,514.7,0.0,0.0761,1.0,2,2000002048
City-B,T2,1x,260.0,S3_Lin4,routine,M_routine,500,True,1,695.4,804.8,0.0,0.0,1.0,2,2000002048
City-B,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,500,True,1,695.4,525.5,0.0,0.2443,1.0,2,2000002048
City-B,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,500,True,1,843.1,829.9,0.0,0.0157,1.0,2,2000002048
City-B,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,843.1,545.0,0.0,0.3535,1.0,2,2000002048
City-B,T2,1x,260.0,S5_CityCalib,routine,M_routine,500,True,1,842.2,829.9,0.0,0.0146,1.0,2,2000002048
City-B,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,500,True,1,842.2,545.0,0.0,0.3528,1.0,2,2000002048
City-B,T2,1x,260.0,S6_Q10,routine,M_routine,500,True,1,832.2,829.9,0.0,0.0028,1.0,2,2000002048
City-B,T2,1x,260.0,S6_Q10,cross_regime,M_stress,500,True,1,832.2,545.0,0.0,0.3451,1.0,2,2000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,500,True,1,831.2,831.2,0.0,0.0,1.0,2,2000002048
City-B,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,500,True,1,831.2,543.5,0.0,0.3461,1.0,2,2000002048
City-B,T2,2x,520.0,S0b_StressOracle,routine,M_routine,500,True,1,545.0,829.9,0.0,0.0,1.0,2,2000002048
City-B,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,500,True,1,545.0,545.0,0.0,0.0,1.0,2,2000002048
City-B,T2,2x,520.0,S1_CapRR,routine,M_routine,500,True,1,846.0,829.9,0.0,0.019,1.0,2,2000002048
City-B,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,500,True,1,846.0,545.0,0.0,0.3557,1.0,2,2000002048
City-B,T2,2x,520.0,S2_Platform,routine,M_routine,500,True,1,557.0,787.8,0.0,0.0,1.0,2,2000002048
City-B,T2,2x,520.0,S2_Platform,cross_regime,M_stress,500,True,1,557.0,514.7,5.3,0.0761,0.0,2,2000002048
City-B,T2,2x,520.0,S3_Lin4,routine,M_routine,500,True,1,695.4,804.8,0.0,0.0,1.0,2,2000002048
City-B,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,500,True,1,695.4,525.5,0.0,0.2443,1.0,2,2000002048
City-B,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,500,True,1,843.1,829.9,0.0,0.0157,1.0,2,2000002048
City-B,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,500,True,1,843.1,545.0,0.0,0.3535,1.0,2,2000002048
